% Model:              nanoholes_rw_sweep.mph
% Version:            COMSOL 6.0.0.405
% Date:               Apr 5 2024, 12:13
% Table:              Table 1 - Global Evaluation 1
% r (nm)                 h_meta (nm)              freq (THz)               reflection (1)           transmission (1)         reflection_phi (rad)     transmission_phi (rad)
112                      920                      304.66713211382114       0.1653535566595852       0.8346464433403886       -1.371407386716514       -1.1148459107867952
112                      930                      304.66713211382114       0.13001900077215017      0.8699809992278681       -2.070638622641297       -1.48627103022793
112                      940                      304.66713211382114       0.09589284414714778      0.9041071558531611       -2.8148314852973213      -1.8638379241124903
112                      949.9999999999999        304.66713211382114       0.06691792112454627      0.9330820788754164       2.6537024731900964       -2.2469895321196915
112                      960                      304.66713211382114       0.04690086477809887      0.9530991352219511       1.7339574795447048       -2.6344292339494064
112                      969.9999999999999        304.66713211382114       0.03893347294351975      0.9610665270562924       0.7038285279529178       -3.024437220083517
112                      980                      304.66713211382114       0.04429345770249311      0.9557065422976042       -0.3402368657680287      2.8685404703857724
112                      989.9999999999999        304.66713211382114       0.062135255591337354     0.9378647444086966       -1.2840502619814953      2.4804119764990076
112                      1000                     304.66713211382114       0.08963504422203897      0.9103649557779399       -2.1165066344464085      2.0962458525785337
113.99999999999999       900                      304.66713211382114       0.2727829862272906       0.7272170137729375       0.4300009321003991       -0.04394878478639023
113.99999999999999       910                      304.66713211382114       0.26183710520198966      0.7381628947980431       -0.1787235220745684      -0.38975110225085396
113.99999999999999       920                      304.66713211382114       0.24386725931086387      0.7561327406891124       -0.7933221212897347      -0.7380047323351177
113.99999999999999       930                      304.66713211382114       0.21930206999137855      0.7806979300088566       -1.4168307238283868      -1.0898720454355704
113.99999999999999       940                      304.66713211382114       0.18918513991485747      0.8108148600853566       -2.053844324833073       -1.4464317633763681
113.99999999999999       949.9999999999999        304.66713211382114       0.1550609586890802       0.8449390413108585       -2.7097563781900194      -1.8083163485424454
113.99999999999999       960                      304.66713211382114       0.11932573572375771      0.8806742642763119       2.888838068872431        -2.1762026888136887
113.99999999999999       969.9999999999999        304.66713211382114       0.0851066115848439       0.9148933884151617       2.159916214682304        -2.550048378664416
113.99999999999999       980                      304.66713211382114       0.05618549653854572      0.9438145034614769       1.3569476918811343       -2.929327757685906
113.99999999999999       989.9999999999999        304.66713211382114       0.03630346792132833      0.963696532078649        0.4317921903975768       2.970463602965384
113.99999999999999       1000                     304.66713211382114       0.028362482020322585     0.9716375179797311       -0.6416694911083085      2.5846693846165065
115.99999999999999       900                      304.66713211382114       0.2604484101105809       0.7395515898894145       0.8745882444039236       0.31234571311229115
115.99999999999999       910                      304.66713211382114       0.27134836067048224      0.7286516393292086       0.2792689617797784       -0.028949396885366033
115.99999999999999       920                      304.66713211382114       0.2752065130878072       0.724793486912177        -0.3138715578624423      -0.36913553955173384
115.99999999999999       930                      304.66713211382114       0.2719642438426481       0.7280357561573546       -0.9066101225612275      -0.709170750494583
115.99999999999999       940                      304.66713211382114       0.2616576598945986       0.7383423401064247       -1.5018058822174727      -1.0503926524169203
115.99999999999999       949.9999999999999        304.66713211382114       0.24453662729341055      0.7554633727066222       -2.1013333780017387      -1.3937720507290885
115.99999999999999       960                      304.66713211382114       0.22096935280019986      0.7790306471997012       -2.7085224902068874      -1.7405669679802565
115.99999999999999       969.9999999999999        304.66713211382114       0.19181162061107165      0.8081883793888167       2.9571301672931822       -2.0915587764884194
115.99999999999999       980                      304.66713211382114       0.1583836058141051       0.8416163941859693       2.3242365876935787       -2.4477064166430007
115.99999999999999       989.9999999999999        304.66713211382114       0.12269892612717964      0.8773010738727482       1.6690567273952182       -2.8094908953102817
115.99999999999999       1000                     304.66713211382114       0.08754611464764797      0.9124538853523616       0.9797886820435114       3.106137206026208
118                      900                      304.66713211382114       0.1769089223396124       0.8230910776603194       1.3423183187999936       0.7157291752755665
118                      910                      304.66713211382114       0.20752412959973288      0.7924758704003696       0.7382459529594587       0.36778394807789033
118                      920                      304.66713211382114       0.23312813861008005      0.7668718613899037       0.14387542725483377      0.024221865100904412
118                      930                      304.66713211382114       0.25291827392683636      0.7470817260730644       -0.4435618552416326      -0.31583172973820284
118                      940                      304.66713211382114       0.26633090089961126      0.733669099100233        -1.0262000908065982      -0.6532629949549661
118                      949.9999999999999        304.66713211382114       0.2731340431610944       0.7268659568388807       -1.6060922306588523      -0.9891253646420822
118                      960                      304.66713211382114       0.27318368731487147      0.7268163126850493       -2.1851054965314094      -1.3244813500784116
118                      969.9999999999999        304.66713211382114       0.2665101237305173       0.7334898762696055       -2.7648308995381536      -1.6602858920904333
118                      980                      304.66713211382114       0.2531815076789544       0.7468184923210945       2.9356839959589527       -1.997714051334122
118                      989.9999999999999        304.66713211382114       0.233497793855162        0.7665022061448346       2.3483952906928227       -2.337714719494966
118                      1000                     304.66713211382114       0.20793465289422974      0.79206534710568         1.7542877784717035       -2.681194355268963
120                      900                      304.66713211382114       0.04841838162920233      0.951581618370796        1.919143889780297        1.2097568386111257
120                      910                      304.66713211382114       0.07955526137294737      0.9204447386269436       1.2675433922537678       0.848103509648219
120                      920                      304.66713211382114       0.11393225443418398      0.8860677455651202       0.6462009951145908       0.49146867475668204
120                      930                      304.66713211382114       0.1485892798896117       0.8514107201103495       0.042378632432558815     0.13986113250113125
120                      940                      304.66713211382114       0.18135238645044502      0.8186476135494968       -0.5491494045054409      -0.20665668965378128
120                      949.9999999999999        304.66713211382114       0.2103761759380355       0.7896238240620168       -1.131661526107297       -0.5485126710673156
120                      960                      304.66713211382114       0.23446968947129046      0.7655303105286095       -1.7076453742763307      -0.8864811310981037
120                      969.9999999999999        304.66713211382114       0.253031407825372        0.7469685921746656       -2.278390198328835       -1.221185549056508
120                      980                      304.66713211382114       0.26561060685147625      0.7343893931485204       -2.8458827236224593      -1.5536073276653526
120                      989.9999999999999        304.66713211382114       0.271951828709076        0.7280481712908676       2.8719263916878477       -1.884616077397964
120                      1000                     304.66713211382114       0.27201106359145255      0.727988936408541        2.307442010234469        -2.215055056135942
